23,12,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,13,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,14,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,15,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,16,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,17,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,18,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,19,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,20,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,21,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.96140350877193
23,26,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,1,0.947368421052632,0.982456140350877,0.964912280701754,0.96140350877193
24,7,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.96140350877193
24,9,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.96140350877193
3,11,0.982456140350877,0.982456140350877,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.947368421052632,0.947368421052632,0.912280701754386,0.964912280701754,0.959649122807018
3,27,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,1,0.947368421052632,0.947368421052632,0.912280701754386,0.947368421052632,0.959649122807018
5,24,0.964912280701754,0.964912280701754,0.947368421052632,0.947368421052632,0.964912280701754,1,0.947368421052632,0.964912280701754,0.929824561403509,0.964912280701754,0.959649122807018
12,14,0.964912280701754,0.964912280701754,0.964912280701754,0.929824561403509,0.964912280701754,1,0.947368421052632,0.964912280701754,0.929824561403509,0.964912280701754,0.959649122807018
10,30,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,1,0.947368421052632,0.964912280701754,0.929824561403509,0.964912280701754,0.959649122807018
7,19,0.964912280701754,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,1,0.947368421052632,0.964912280701754,0.947368421052632,0.964912280701754,0.959649122807018
16,9,0.964912280701754,0.964912280701754,0.929824561403509,0.947368421052632,0.964912280701754,1,0.947368421052632,0.964912280701754,0.947368421052632,0.964912280701754,0.959649122807018
23,10,0.982456140350877,0.947368421052632,0.929824561403509,0.947368421052632,0.964912280701754,0.964912280701754,0.982456140350877,0.947368421052632,0.964912280701754,0.964912280701754,0.959649122807018
18,7,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.959649122807018
18,9,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.959649122807018
18,10,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.959649122807018
19,7,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.959649122807018
21,28,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
21,29,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
21,30,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
22,5,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
22,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
22,7,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
22,8,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
22,14,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
23,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
23,7,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
24,5,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
24,6,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
24,15,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.959649122807018
5,23,0.964912280701754,0.964912280701754,0.947368421052632,0.947368421052632,0.964912280701754,1,0.947368421052632,0.947368421052632,0.929824561403509,0.964912280701754,0.957894736842105
6,21,0.964912280701754,0.964912280701754,0.947368421052632,0.964912280701754,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.894736842105263,0.964912280701754,0.957894736842105
9,10,0.964912280701754,0.982456140350877,0.947368421052632,0.964912280701754,0.947368421052632,0.982456140350877,0.947368421052632,0.964912280701754,0.912280701754386,0.964912280701754,0.957894736842105
17,5,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,1,0.947368421052632,0.964912280701754,0.947368421052632,0.964912280701754,0.957894736842105
10,4,0.964912280701754,0.947368421052632,0.929824561403509,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.957894736842105
12,4,0.964912280701754,0.947368421052632,0.929824561403509,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.957894736842105
13,3,0.982456140350877,0.947368421052632,0.912280701754386,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.957894736842105
13,4,0.964912280701754,0.947368421052632,0.929824561403509,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.957894736842105
17,4,0.964912280701754,0.929824561403509,0.947368421052632,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.957894736842105
9,4,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.929824561403509,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.957894736842105
12,3,0.982456140350877,0.964912280701754,0.912280701754386,0.894736842105263,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.957894736842105
22,4,0.982456140350877,0.929824561403509,0.912280701754386,0.912280701754386,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.957894736842105
8,4,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.947368421052632,1,1,0.947368421052632,0.982456140350877,0.964912280701754,0.957894736842105
14,4,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
15,4,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
16,4,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
18,4,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
8,26,0.982456140350877,0.964912280701754,0.929824561403509,0.964912280701754,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.912280701754386,0.964912280701754,0.956140350877193
12,24,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,1,0.947368421052632,0.964912280701754,0.912280701754386,0.964912280701754,0.956140350877193
14,24,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,1,0.929824561403509,0.964912280701754,0.947368421052632,0.964912280701754,0.956140350877193
10,3,0.982456140350877,0.947368421052632,0.894736842105263,0.894736842105263,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
11,2,0.982456140350877,0.947368421052632,0.929824561403509,0.87719298245614,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
11,3,0.982456140350877,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
11,4,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.929824561403509,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
14,3,0.982456140350877,0.947368421052632,0.894736842105263,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
15,3,0.982456140350877,0.947368421052632,0.894736842105263,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
16,3,0.982456140350877,0.947368421052632,0.894736842105263,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
20,3,0.982456140350877,0.947368421052632,0.912280701754386,0.894736842105263,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
20,4,0.964912280701754,0.929824561403509,0.912280701754386,0.912280701754386,0.964912280701754,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
21,3,0.982456140350877,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.956140350877193
16,7,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,1,0.929824561403509,0.947368421052632,0.929824561403509,0.964912280701754,0.954385964912281
16,11,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,1,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.954385964912281
20,22,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.947368421052632,0.964912280701754,0.929824561403509,0.964912280701754,0.954385964912281
22,18,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,0.954385964912281
23,25,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,0.954385964912281
2,4,0.947368421052632,0.947368421052632,0.894736842105263,0.929824561403509,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
4,4,0.964912280701754,0.964912280701754,0.87719298245614,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
7,3,0.982456140350877,0.947368421052632,0.87719298245614,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
8,3,0.982456140350877,0.964912280701754,0.859649122807018,0.912280701754386,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
12,2,0.982456140350877,0.929824561403509,0.912280701754386,0.894736842105263,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
15,2,0.982456140350877,0.947368421052632,0.912280701754386,0.87719298245614,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
17,2,0.982456140350877,0.947368421052632,0.912280701754386,0.87719298245614,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
17,3,0.982456140350877,0.947368421052632,0.894736842105263,0.894736842105263,0.947368421052632,1,1,0.929824561403509,0.982456140350877,0.964912280701754,0.954385964912281
24,4,0.982456140350877,0.912280701754386,0.912280701754386,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,1,0.964912280701754,0.954385964912281
3,8,0.964912280701754,0.982456140350877,0.964912280701754,0.982456140350877,0.982456140350877,0.982456140350877,0.912280701754386,0.947368421052632,0.894736842105263,0.929824561403509,0.954385964912281
2,14,0.964912280701754,0.964912280701754,0.912280701754386,0.964912280701754,0.982456140350877,1,0.929824561403509,0.929824561403509,0.929824561403509,0.964912280701754,0.954385964912281
16,14,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.929824561403509,0.964912280701754,0.947368421052632,0.964912280701754,0.954385964912281
17,27,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.929824561403509,0.964912280701754,0.947368421052632,0.964912280701754,0.954385964912281
5,4,0.964912280701754,0.964912280701754,0.894736842105263,0.912280701754386,0.929824561403509,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.954385964912281
6,19,0.964912280701754,0.964912280701754,0.947368421052632,0.964912280701754,0.982456140350877,0.982456140350877,0.929824561403509,0.947368421052632,0.894736842105263,0.947368421052632,0.952631578947368
11,6,0.964912280701754,0.964912280701754,0.947368421052632,0.964912280701754,0.947368421052632,0.964912280701754,0.947368421052632,0.947368421052632,0.947368421052632,0.929824561403509,0.952631578947368
12,5,0.964912280701754,0.964912280701754,0.947368421052632,0.947368421052632,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.912280701754386,0.947368421052632,0.952631578947368
7,16,0.964912280701754,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,1,0.929824561403509,0.929824561403509,0.929824561403509,0.964912280701754,0.952631578947368
12,23,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,1,0.929824561403509,0.947368421052632,0.912280701754386,0.964912280701754,0.952631578947368
16,13,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.952631578947368
17,26,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.952631578947368
20,21,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.952631578947368
7,7,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.947368421052632,1,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,0.952631578947368
3,3,0.982456140350877,0.929824561403509,0.87719298245614,0.912280701754386,0.947368421052632,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.952631578947368
6,4,0.964912280701754,0.947368421052632,0.87719298245614,0.912280701754386,0.947368421052632,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.952631578947368
7,2,0.982456140350877,0.929824561403509,0.929824561403509,0.894736842105263,0.912280701754386,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.952631578947368
14,2,0.982456140350877,0.929824561403509,0.894736842105263,0.894736842105263,0.947368421052632,1,0.982456140350877,0.947368421052632,0.982456140350877,0.964912280701754,0.952631578947368
1,20,0.964912280701754,0.964912280701754,0.912280701754386,0.982456140350877,0.982456140350877,0.982456140350877,0.929824561403509,0.947368421052632,0.912280701754386,0.947368421052632,0.952631578947368
3,4,0.964912280701754,0.964912280701754,0.894736842105263,0.912280701754386,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.952631578947368
6,18,0.964912280701754,0.964912280701754,0.947368421052632,0.964912280701754,0.982456140350877,0.964912280701754,0.929824561403509,0.929824561403509,0.894736842105263,0.964912280701754,0.950877192982456
12,22,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,0.964912280701754,0.947368421052632,0.947368421052632,0.929824561403509,0.947368421052632,0.950877192982456
14,23,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,0.929824561403509,0.947368421052632,0.929824561403509,0.964912280701754,0.950877192982456
16,10,0.964912280701754,0.947368421052632,0.929824561403509,0.947368421052632,0.964912280701754,0.982456140350877,0.964912280701754,0.929824561403509,0.929824561403509,0.947368421052632,0.950877192982456
20,20,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0.950877192982456
22,16,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.982456140350877,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,0.950877192982456
22,17,0.982456140350877,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.950877192982456
20,14,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.929824561403509,0.947368421052632,0.947368421052632,0.964912280701754,0.950877192982456
9,3,0.982456140350877,0.929824561403509,0.894736842105263,0.912280701754386,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.950877192982456
16,2,0.982456140350877,0.947368421052632,0.894736842105263,0.87719298245614,0.947368421052632,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.950877192982456
18,2,0.982456140350877,0.947368421052632,0.894736842105263,0.87719298245614,0.947368421052632,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.950877192982456
21,4,0.964912280701754,0.947368421052632,0.912280701754386,0.894736842105263,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.950877192982456
23,3,0.982456140350877,0.929824561403509,0.912280701754386,0.894736842105263,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.950877192982456
24,3,0.982456140350877,0.912280701754386,0.912280701754386,0.912280701754386,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.950877192982456
14,22,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.949122807017544
2,6,0.964912280701754,0.982456140350877,0.87719298245614,0.929824561403509,0.964912280701754,1,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.949122807017544
2,13,0.964912280701754,0.964912280701754,0.912280701754386,0.964912280701754,0.982456140350877,0.964912280701754,0.947368421052632,0.929824561403509,0.912280701754386,0.947368421052632,0.949122807017544
10,29,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.964912280701754,0.949122807017544
7,14,0.964912280701754,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.947368421052632,0.949122807017544
15,11,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,0.947368421052632,0.964912280701754,0.929824561403509,0.929824561403509,0.947368421052632,0.949122807017544
23,24,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,1,0.929824561403509,0.929824561403509,0.929824561403509,0.964912280701754,0.949122807017544
1,3,0.964912280701754,0.947368421052632,0.87719298245614,0.894736842105263,0.947368421052632,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
2,3,0.964912280701754,0.947368421052632,0.859649122807018,0.894736842105263,0.964912280701754,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
4,2,0.982456140350877,0.929824561403509,0.87719298245614,0.894736842105263,0.947368421052632,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
6,3,0.982456140350877,0.947368421052632,0.842105263157895,0.912280701754386,0.947368421052632,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
8,2,0.982456140350877,0.929824561403509,0.912280701754386,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
9,2,0.982456140350877,0.912280701754386,0.929824561403509,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
10,2,0.982456140350877,0.929824561403509,0.912280701754386,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
13,2,0.982456140350877,0.929824561403509,0.912280701754386,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
21,2,0.982456140350877,0.929824561403509,0.912280701754386,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
6,2,0.982456140350877,0.912280701754386,0.894736842105263,0.912280701754386,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.949122807017544
5,22,0.964912280701754,0.964912280701754,0.947368421052632,0.947368421052632,0.964912280701754,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.947368421052632,0.947368421052632
16,12,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.964912280701754,0.947368421052632,0.947368421052632,0.929824561403509,0.947368421052632,0.947368421052632
20,13,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,1,0.929824561403509,0.929824561403509,0.929824561403509,0.964912280701754,0.947368421052632
23,4,0.964912280701754,0.912280701754386,0.912280701754386,0.894736842105263,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.947368421052632
3,26,0.964912280701754,0.964912280701754,0.947368421052632,0.982456140350877,0.982456140350877,0.947368421052632,0.964912280701754,0.894736842105263,0.87719298245614,0.947368421052632,0.947368421052632
8,24,0.982456140350877,0.964912280701754,0.929824561403509,0.964912280701754,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.894736842105263,0.929824561403509,0.947368421052632
2,12,0.964912280701754,0.964912280701754,0.912280701754386,0.964912280701754,0.982456140350877,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.947368421052632,0.947368421052632
10,28,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.894736842105263,0.947368421052632,0.947368421052632
17,25,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.947368421052632,0.947368421052632
23,23,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.964912280701754,0.982456140350877,0.929824561403509,0.947368421052632,0.929824561403509,0.947368421052632,0.947368421052632
7,4,0.964912280701754,0.964912280701754,0.912280701754386,0.929824561403509,0.929824561403509,1,0.929824561403509,0.929824561403509,0.947368421052632,0.964912280701754,0.947368421052632
4,3,0.982456140350877,0.947368421052632,0.842105263157895,0.894736842105263,0.947368421052632,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.947368421052632
5,2,1,0.912280701754386,0.87719298245614,0.894736842105263,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.947368421052632
10,15,0.964912280701754,0.964912280701754,0.964912280701754,0.929824561403509,0.964912280701754,0.947368421052632,0.929824561403509,0.929824561403509,0.912280701754386,0.947368421052632,0.945614035087719
1,4,0.964912280701754,0.982456140350877,0.894736842105263,0.947368421052632,0.929824561403509,0.982456140350877,0.947368421052632,0.929824561403509,0.929824561403509,0.947368421052632,0.945614035087719
20,12,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.929824561403509,0.947368421052632,0.945614035087719
3,5,0.964912280701754,0.964912280701754,0.912280701754386,0.929824561403509,0.929824561403509,1,0.929824561403509,0.929824561403509,0.929824561403509,0.964912280701754,0.945614035087719
22,3,0.982456140350877,0.947368421052632,0.912280701754386,0.894736842105263,0.929824561403509,1,0.929824561403509,0.947368421052632,0.947368421052632,0.964912280701754,0.945614035087719
1,15,0.964912280701754,0.964912280701754,0.912280701754386,0.982456140350877,0.982456140350877,0.964912280701754,0.947368421052632,0.929824561403509,0.894736842105263,0.912280701754386,0.945614035087719
8,22,0.982456140350877,0.964912280701754,0.929824561403509,0.964912280701754,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.894736842105263,0.929824561403509,0.945614035087719
5,19,0.964912280701754,0.982456140350877,0.929824561403509,0.947368421052632,0.964912280701754,0.964912280701754,0.929824561403509,0.929824561403509,0.912280701754386,0.929824561403509,0.945614035087719
1,18,0.964912280701754,0.964912280701754,0.912280701754386,0.982456140350877,0.982456140350877,0.947368421052632,0.947368421052632,0.894736842105263,0.894736842105263,0.947368421052632,0.943859649122807
10,27,0.964912280701754,0.982456140350877,0.947368421052632,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.929824561403509,0.929824561403509,0.943859649122807
7,12,0.964912280701754,0.947368421052632,0.947368421052632,0.947368421052632,0.964912280701754,0.947368421052632,0.929824561403509,0.912280701754386,0.929824561403509,0.947368421052632,0.943859649122807
20,2,0.982456140350877,0.947368421052632,0.912280701754386,0.87719298245614,0.947368421052632,1,0.929824561403509,0.929824561403509,0.947368421052632,0.964912280701754,0.943859649122807
3,2,1,0.912280701754386,0.859649122807018,0.87719298245614,0.929824561403509,1,0.982456140350877,0.929824561403509,0.982456140350877,0.964912280701754,0.943859649122807
3,7,0.982456140350877,1,0.964912280701754,0.982456140350877,0.982456140350877,0.894736842105263,0.912280701754386,0.929824561403509,0.859649122807018,0.929824561403509,0.943859649122807
15,6,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,0.964912280701754,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.942105263157895
19,4,0.964912280701754,0.929824561403509,0.947368421052632,0.912280701754386,0.947368421052632,0.982456140350877,0.929824561403509,0.929824561403509,0.929824561403509,0.947368421052632,0.942105263157895
12,21,0.964912280701754,0.964912280701754,0.947368421052632,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.912280701754386,0.929824561403509,0.929824561403509,0.940350877192982
16,6,0.964912280701754,0.947368421052632,0.947368421052632,0.929824561403509,0.964912280701754,0.947368421052632,0.912280701754386,0.929824561403509,0.929824561403509,0.929824561403509,0.940350877192982
